time,sfc,reqps,max_cpu,max_memory,total_link_score,max_link_score,total_delay,generation,individual,ar,real_reqps,latency
20,sfc0-2,23.0,0.30751561373472214,1.4016516596078872,4255.0,575.0,20,11,11,0.96875,4.0,5534.6123025
20,sfc0-3,23.0,0.43658940494060516,2.347774749994278,4692.0,575.0,22,11,11,0.96875,7.0,3338.243672
20,sfc0-4,23.0,0.31416791677474976,1.6695963710546493,4473.5,575.0,24,11,11,0.96875,3.0,9910.003827
20,sfc0-5,23.0,0.26324058324098587,1.2739829659461974,5290.0,575.0,22,11,11,0.96875,5.0,7415.844498
20,sfc0-6,23.0,0.31416791677474976,1.6695963710546493,4151.5,575.0,12,11,11,0.96875,7.0,4620.497445
20,sfc0-7,23.0,0.26324058324098587,0.9045222938060761,4864.5,575.0,24,11,11,0.96875,4.0,5925.6681035
20,sfc1-0,23.0,0.26324058324098587,0.9178796648979187,5359.0,575.0,26,11,11,0.96875,3.0,3098.050469
20,sfc1-1,23.0,0.21971482783555984,1.213002797961235,3542.0,575.0,22,11,11,0.96875,7.0,7477.848234
20,sfc1-2,23.0,0.30751561373472214,1.4016516596078872,4807.0,575.0,26,11,11,0.96875,3.0,5634.446007
20,sfc1-3,23.0,0.43658940494060516,2.347774749994278,5175.0,575.0,28,11,11,0.96875,6.0,3304.5553795
20,sfc1-4,23.0,0.30751561373472214,1.4016516596078872,5301.5,575.0,32,11,11,0.96875,2.0,7330.6632505
20,sfc1-5,23.0,0.43658940494060516,2.347774749994278,4761.0,575.0,32,11,11,0.96875,4.0,5811.330382
20,sfc1-6,23.0,0.43658940494060516,2.347774749994278,4853.0,575.0,22,11,11,0.96875,5.0,3335.781961
